2.029,1.18445E-09
2.024,1.17972E-09
2.018,1.18192E-09
2.012,1.18418E-09
2.006,1.18303E-09
2,1.18278E-09
1.994,1.18097E-09
1.988,1.17944E-09
1.982,1.18366E-09
1.976,1.18183E-09
1.971,1.18139E-09
1.965,1.18221E-09
1.959,1.1838E-09
1.953,1.18268E-09
1.947,1.17944E-09
1.941,1.18355E-09
1.935,1.17955E-09
1.929,1.18216E-09
1.924,1.18398E-09
1.918,1.17869E-09
1.912,1.18672E-09
1.906,1.18222E-09
1.9,1.1809E-09
1.894,1.17988E-09
1.888,1.18554E-09
1.882,1.18107E-09
1.876,1.18239E-09
1.871,1.18554E-09
1.865,1.18176E-09
1.859,1.18647E-09
1.853,1.18516E-09
1.847,1.18608E-09
1.841,1.18195E-09
1.835,1.18252E-09
1.829,1.1815E-09
1.824,1.18375E-09
1.818,1.18303E-09
1.812,1.18085E-09
1.806,1.18402E-09
1.8,1.18001E-09
1.794,1.18485E-09
1.788,1.18121E-09
1.782,1.18049E-09
1.776,1.18258E-09
1.771,1.17999E-09
1.765,1.18229E-09
1.759,1.18237E-09
1.753,1.18423E-09
1.747,1.17936E-09
1.741,1.1814E-09
1.735,1.18111E-09
1.729,1.18186E-09
1.724,1.18265E-09
1.718,1.18256E-09
1.712,1.18254E-09
1.706,1.1802E-09
1.7,1.18132E-09
1.694,1.183E-09
1.688,1.18355E-09
1.682,1.18349E-09
1.676,1.18525E-09
1.671,1.18169E-09
1.665,1.18277E-09
1.659,1.18414E-09
1.653,1.18009E-09
1.647,1.18194E-09
1.641,1.18165E-09
1.635,1.1799E-09
1.629,1.1843E-09
1.624,1.17974E-09
1.618,1.18138E-09
1.612,1.18077E-09
1.606,1.18231E-09
1.6,1.18032E-09
1.594,1.18188E-09
1.588,1.18366E-09
1.582,1.18447E-09
1.576,1.18248E-09
1.571,1.18039E-09
1.565,1.1847E-09
1.559,1.18059E-09
1.553,1.18085E-09
1.547,1.18265E-09
1.541,1.1827E-09
1.535,1.18456E-09
1.529,1.18181E-09
1.524,1.18364E-09
1.518,1.1805E-09
1.512,1.18056E-09
1.506,1.18113E-09
1.5,1.18344E-09
1.494,1.18392E-09
1.488,1.18301E-09
1.482,1.1806E-09
1.476,1.18456E-09
1.471,1.18593E-09
1.465,1.18186E-09
1.459,1.1826E-09
1.453,1.18227E-09
1.447,1.18084E-09
1.441,1.18257E-09
1.435,1.1857E-09
1.429,1.1804E-09
1.424,1.18101E-09
1.418,1.18059E-09
1.412,1.18091E-09
1.406,1.17965E-09
1.4,1.18409E-09
1.394,1.18158E-09
1.388,1.18138E-09
1.382,1.18412E-09
1.376,1.18309E-09
1.371,1.18306E-09
1.365,1.18353E-09
1.359,1.18113E-09
1.353,1.18325E-09
1.347,1.18156E-09
1.341,1.18108E-09
1.335,1.18046E-09
1.329,1.18181E-09
1.324,1.18129E-09
1.318,1.18594E-09
1.312,1.18199E-09
1.306,1.182E-09
1.3,1.18043E-09
1.294,1.18392E-09
1.288,1.17993E-09
1.282,1.18E-09
1.276,1.18258E-09
1.271,1.18225E-09
1.265,1.18007E-09
1.259,1.18433E-09
1.253,1.18524E-09
1.247,1.18429E-09
1.241,1.18243E-09
1.235,1.18274E-09
1.229,1.1838E-09
1.224,1.1799E-09
1.218,1.18226E-09
1.212,1.18062E-09
1.206,1.18272E-09
1.2,1.18166E-09
1.194,1.18123E-09
1.188,1.18216E-09
1.182,1.18281E-09
1.176,1.18084E-09
1.171,1.18268E-09
1.165,1.18013E-09
1.159,1.18295E-09
1.153,1.18333E-09
1.147,1.18082E-09
1.141,1.1817E-09
1.135,1.17901E-09
1.129,1.18177E-09
1.124,1.18152E-09
1.118,1.18391E-09
1.112,1.18103E-09
1.106,1.18272E-09
1.1,1.18096E-09
1.094,1.18399E-09
1.088,1.18547E-09
1.082,1.18348E-09
1.076,1.18388E-09
1.071,1.18261E-09
1.065,1.18478E-09
1.059,1.1809E-09
1.053,1.18209E-09
1.047,1.18001E-09
1.041,1.18321E-09
1.035,1.182E-09
1.029,1.18175E-09
1.024,1.18219E-09
1.018,1.18371E-09
1.012,1.18025E-09
1.006,1.18344E-09
1,1.1819E-09
0.994,1.18202E-09
0.988,1.18506E-09
0.982,1.18123E-09
0.976,1.18312E-09
0.971,1.18185E-09
0.965,1.18257E-09
0.959,1.18158E-09
0.953,1.1832E-09
0.947,1.18162E-09
0.941,1.18209E-09
0.935,1.1807E-09
0.929,1.1807E-09
0.924,1.18072E-09
0.918,1.18138E-09
0.912,1.1827E-09
0.906,1.18323E-09
0.9,1.18079E-09
0.894,1.18211E-09
0.888,1.18242E-09
0.882,1.18099E-09
0.876,1.18117E-09
0.871,1.18329E-09
0.865,1.18234E-09
0.859,1.18146E-09
0.853,1.18052E-09
0.847,1.18106E-09
0.841,1.18023E-09
0.835,1.182E-09
0.829,1.18245E-09
0.824,1.18223E-09
0.818,1.18193E-09
0.812,1.1818E-09
0.806,1.18104E-09
0.8,1.18177E-09
0.794,1.18266E-09
0.788,1.18058E-09
0.782,1.18309E-09
0.776,1.18258E-09
0.771,1.18108E-09
0.765,1.18176E-09
0.759,1.18189E-09
0.753,1.1817E-09
0.747,1.18084E-09
0.741,1.18109E-09
0.735,1.18136E-09
0.729,1.18075E-09
0.724,1.18172E-09
0.718,1.18188E-09
0.712,1.18071E-09
0.706,1.18166E-09
0.7,1.18162E-09
0.694,1.18337E-09
0.688,1.18166E-09
0.682,1.18251E-09
0.676,1.18271E-09
0.671,1.18373E-09
0.665,1.18279E-09
0.659,1.1825E-09
0.653,1.18333E-09
0.647,1.18289E-09
0.641,1.18368E-09
0.635,1.1821E-09
0.629,1.18168E-09
0.624,1.18279E-09
0.618,1.18299E-09
0.612,1.1834E-09
0.606,1.18247E-09
0.6,1.1826E-09
0.594,1.18224E-09
0.588,1.1833E-09
0.582,1.18402E-09
0.576,1.18334E-09
0.571,1.18325E-09
0.565,1.18079E-09
0.559,1.18304E-09
0.553,1.18111E-09
0.547,1.18206E-09
0.541,1.18198E-09
0.535,1.18214E-09
0.529,1.18245E-09
0.524,1.18331E-09
0.518,1.18144E-09
0.512,1.18151E-09
0.506,1.18114E-09
0.5,1.18293E-09
0.494,1.18245E-09
0.488,1.1833E-09
0.482,1.18421E-09
0.476,1.18256E-09
0.471,1.1826E-09
0.465,1.18193E-09
0.459,1.18213E-09
0.453,1.1831E-09
0.447,1.18335E-09
0.441,1.18196E-09
0.435,1.18213E-09
0.429,1.18175E-09
0.424,1.18198E-09
0.418,1.18204E-09
0.412,1.18309E-09
0.406,1.18298E-09
0.4,1.18273E-09
0.394,1.18395E-09
0.388,1.18253E-09
0.382,1.18113E-09
0.376,1.18309E-09
0.371,1.18299E-09
0.365,1.18299E-09
0.359,1.18304E-09
0.353,1.18322E-09
0.347,1.18325E-09
0.341,1.1836E-09
0.335,1.18311E-09
0.329,1.18375E-09
0.324,1.18268E-09
0.318,1.18376E-09
0.312,1.18222E-09
0.306,1.18405E-09
0.3,1.1837E-09
0.294,1.18319E-09
0.288,1.18279E-09
0.282,1.1833E-09
0.276,1.18267E-09
0.271,1.1823E-09
0.265,1.18331E-09
0.259,1.18294E-09
0.253,1.18298E-09
0.247,1.18285E-09
0.241,1.18349E-09
0.235,1.1833E-09
0.229,1.18378E-09
0.224,1.18181E-09
0.218,1.18304E-09
0.212,1.18295E-09
0.206,1.18342E-09
0.2,1.18352E-09
0.194,1.18338E-09
0.188,1.18265E-09
0.182,1.18243E-09
0.176,1.18279E-09
0.171,1.18246E-09
0.165,1.18184E-09
0.159,1.18236E-09
0.153,1.18244E-09
0.147,1.18253E-09
0.141,1.18204E-09
0.135,1.18185E-09
0.129,1.18304E-09
0.124,1.18168E-09
0.118,1.18168E-09
0.112,1.18184E-09
0.106,1.18221E-09
0.1,1.18258E-09
0.094,1.1821E-09
0.088,1.18159E-09
0.082,1.18195E-09
0.076,1.18261E-09
0.071,1.18167E-09
0.065,1.1835E-09
0.059,1.1831E-09
0.053,1.18417E-09
0.047,1.18312E-09
0.041,1.18303E-09
0.035,1.18229E-09
0.029,1.18243E-09
0.024,1.18241E-09
0.018,1.18358E-09
0.012,1.18321E-09
0.006,1.18191E-09
0,1.1834E-09
-0.006,1.18246E-09
-0.012,1.18205E-09
-0.018,1.18146E-09
-0.024,1.18206E-09
-0.029,1.18314E-09
-0.035,1.18295E-09
-0.041,1.18345E-09
-0.047,1.18433E-09
-0.053,1.18286E-09
-0.059,1.18212E-09
-0.065,1.18321E-09
-0.071,1.18254E-09
-0.076,1.1826E-09
-0.082,1.1834E-09
-0.088,1.18503E-09
-0.094,1.18416E-09
-0.1,1.184E-09
-0.106,1.18511E-09
-0.112,1.18482E-09
-0.118,1.18605E-09
-0.124,1.18693E-09
-0.129,1.18853E-09
-0.135,1.1893E-09
-0.141,1.19042E-09
-0.147,1.19245E-09
-0.153,1.19315E-09
-0.159,1.19361E-09
-0.165,1.19605E-09
-0.171,1.20008E-09
-0.176,1.20243E-09
-0.182,1.20392E-09
-0.188,1.20861E-09
-0.194,1.21315E-09
-0.2,1.21564E-09
-0.206,1.22145E-09
-0.212,1.22883E-09
-0.218,1.2341E-09
-0.224,1.24152E-09
-0.229,1.24659E-09
-0.235,1.25483E-09
-0.241,1.26427E-09
-0.247,1.2741E-09
-0.253,1.28347E-09
-0.259,1.29526E-09
-0.265,1.30901E-09
-0.271,1.32027E-09
-0.276,1.3298E-09
-0.282,1.34602E-09
-0.288,1.3609E-09
-0.294,1.37496E-09
-0.3,1.39049E-09
-0.306,1.41216E-09
-0.312,1.42953E-09
-0.318,1.44887E-09
-0.324,1.46695E-09
-0.329,1.48786E-09
-0.335,1.50812E-09
-0.341,1.53118E-09
-0.347,1.55202E-09
-0.353,1.58309E-09
-0.359,1.60284E-09
-0.365,1.62688E-09
-0.371,1.65659E-09
-0.376,1.67607E-09
-0.382,1.7028E-09
-0.388,1.7349E-09
-0.394,1.76472E-09
-0.4,1.79701E-09
-0.406,1.82992E-09
-0.412,1.86344E-09
-0.418,1.88975E-09
-0.424,1.9288E-09
-0.429,1.96482E-09
-0.435,2.00468E-09
-0.441,2.04007E-09
-0.447,2.06998E-09
-0.453,2.09426E-09
-0.459,2.12272E-09
-0.465,2.16518E-09
-0.471,2.21919E-09
-0.476,2.24894E-09
-0.482,2.29105E-09
-0.488,2.33384E-09
-0.494,2.38896E-09
-0.5,2.41572E-09
-0.506,2.44544E-09
-0.512,2.50267E-09
-0.518,2.54266E-09
-0.524,2.57779E-09
-0.529,2.6382E-09
-0.535,2.69745E-09
-0.541,2.71401E-09
-0.547,2.77164E-09
-0.553,2.82211E-09
-0.559,2.85506E-09
-0.565,2.90818E-09
-0.571,2.95374E-09
-0.576,2.98067E-09
-0.582,3.03092E-09
-0.588,3.09546E-09
-0.594,3.17091E-09
-0.6,3.21302E-09
-0.606,3.25359E-09
-0.612,3.30154E-09
-0.618,3.24613E-09
-0.624,3.42933E-09
-0.629,3.50788E-09
-0.635,3.50455E-09
-0.641,3.51802E-09
-0.647,3.54313E-09
-0.653,3.6551E-09
-0.659,3.66668E-09
-0.665,3.71968E-09
-0.671,3.78577E-09
-0.676,3.85939E-09
-0.682,3.8764E-09
-0.688,3.97065E-09
-0.694,4.03929E-09
-0.7,4.06312E-09
-0.706,4.11727E-09
-0.712,4.16079E-09
-0.718,4.21268E-09
-0.724,4.31137E-09
-0.729,4.3322E-09
-0.735,4.36414E-09
-0.741,4.406E-09
-0.747,4.4388E-09
-0.753,4.48964E-09
-0.759,4.58028E-09
-0.765,4.61281E-09
-0.771,4.68759E-09
-0.776,4.75943E-09
-0.782,4.71132E-09
-0.788,4.80994E-09
-0.794,4.89759E-09
-0.8,4.91177E-09
-0.806,4.94216E-09
-0.812,4.99321E-09
-0.818,5.01068E-09
-0.824,5.07316E-09
-0.829,5.24461E-09
-0.835,5.10677E-09
-0.841,5.24208E-09
-0.847,5.21601E-09
-0.853,5.31972E-09
-0.859,5.44435E-09
-0.865,5.44177E-09
-0.871,5.46193E-09
-0.876,5.49518E-09
-0.882,5.51626E-09
-0.888,5.57028E-09
-0.894,5.661E-09
-0.9,5.67197E-09
-0.906,5.70296E-09
-0.912,5.75585E-09
-0.918,5.79879E-09
-0.924,5.93259E-09
-0.929,5.99034E-09
-0.935,5.98768E-09
-0.941,6.06402E-09
-0.947,6.03236E-09
-0.953,6.13192E-09
-0.959,6.15282E-09
-0.965,6.18197E-09
-0.971,6.25179E-09
-0.976,6.27149E-09
-0.982,6.30087E-09
-0.988,6.35279E-09
-0.994,6.38311E-09
-1,6.42033E-09
-1.006,6.55067E-09
-1.012,6.51717E-09
-1.018,6.59912E-09
-1.024,6.57684E-09
-1.029,6.7044E-09
-1.035,6.69117E-09
-1.041,6.76134E-09
-1.047,6.75962E-09
-1.053,6.82016E-09
-1.059,6.86873E-09
-1.065,6.93312E-09
-1.071,6.9495E-09
-1.076,7.00811E-09
-1.082,7.023E-09
-1.088,7.06717E-09
-1.094,7.13614E-09
-1.1,7.16639E-09
-1.106,7.24261E-09
-1.112,7.2661E-09
-1.118,7.30061E-09
-1.124,7.30096E-09
-1.129,7.43163E-09
-1.135,7.40892E-09
-1.141,7.45477E-09
-1.147,7.51849E-09
-1.153,7.50587E-09
-1.159,7.59401E-09
-1.165,7.57582E-09
-1.171,7.67688E-09
-1.176,7.64338E-09
-1.182,7.73085E-09
-1.188,7.73958E-09
-1.194,7.78003E-09
-1.2,7.87035E-09
-1.206,7.87458E-09
-1.212,7.87559E-09
-1.218,7.96149E-09
-1.224,7.96481E-09
-1.229,8.03535E-09
-1.235,8.05975E-09
-1.241,8.04823E-09
-1.247,8.08051E-09
-1.253,8.12444E-09
-1.259,8.22217E-09
-1.265,8.20695E-09
-1.271,8.24921E-09
-1.276,8.26261E-09
-1.282,8.28126E-09
-1.288,8.40222E-09
-1.294,8.37142E-09
-1.3,8.38587E-09
-1.306,8.49785E-09
-1.312,8.55845E-09
-1.318,8.56066E-09
-1.324,8.6154E-09
-1.329,8.59924E-09
-1.335,8.59694E-09
-1.341,8.68351E-09
-1.347,8.68214E-09
-1.353,8.75639E-09
-1.359,8.78298E-09
-1.365,8.80277E-09
-1.371,8.82156E-09
-1.376,8.84926E-09
-1.382,8.91488E-09
-1.388,8.87403E-09
-1.394,9.01154E-09
-1.4,9.04804E-09
-1.406,9.02619E-09
-1.412,9.07701E-09
-1.418,9.04879E-09
-1.424,9.19913E-09
-1.429,9.18004E-09
-1.435,9.2044E-09
-1.441,9.34343E-09
-1.447,9.27368E-09
-1.453,9.25532E-09
-1.459,9.30056E-09
-1.465,9.37699E-09
-1.471,9.37799E-09
-1.476,9.37396E-09
-1.482,9.43347E-09
-1.488,9.47603E-09
-1.494,9.41106E-09
-1.5,9.43532E-09
-1.506,9.43157E-09
-1.512,9.51776E-09
-1.518,9.73223E-09
-1.524,9.75303E-09
-1.529,9.65451E-09
-1.535,9.71003E-09
-1.541,9.78813E-09
-1.547,9.78975E-09
-1.553,9.78671E-09
-1.559,9.79271E-09
-1.565,9.96444E-09
-1.571,9.9078E-09
-1.576,9.98677E-09
-1.582,9.98645E-09
-1.588,1.01122E-08
-1.594,1.00516E-08
-1.6,1.00119E-08
-1.606,1.00997E-08
-1.612,1.01296E-08
-1.618,1.01204E-08
-1.624,1.01153E-08
-1.629,1.018E-08
-1.635,1.02223E-08
-1.641,1.02218E-08
-1.647,1.02851E-08
-1.653,1.03487E-08
-1.659,1.03262E-08
-1.665,1.0415E-08
-1.671,1.03464E-08
-1.676,1.04573E-08
-1.682,1.05126E-08
-1.688,1.04356E-08
-1.694,1.05178E-08
-1.7,1.05569E-08
-1.706,1.05432E-08
-1.712,1.0633E-08
-1.718,1.06673E-08
-1.724,1.07035E-08
-1.729,1.07262E-08
-1.735,1.07757E-08
-1.741,1.07887E-08
-1.747,1.08035E-08
-1.753,1.07427E-08
-1.759,1.07888E-08
-1.765,1.09203E-08
-1.771,1.08728E-08
-1.776,1.09528E-08
-1.782,1.09859E-08
-1.788,1.10283E-08
-1.794,1.09644E-08
-1.8,1.09876E-08
-1.806,1.10777E-08
-1.812,1.11937E-08
-1.818,1.10317E-08
-1.824,1.1103E-08
-1.829,1.11216E-08
-1.835,1.11293E-08
-1.841,1.11637E-08
-1.847,1.1236E-08
-1.853,1.12054E-08
-1.859,1.12561E-08
-1.865,1.12688E-08
-1.871,1.13231E-08
-1.876,1.12769E-08
-1.882,1.14513E-08
-1.888,1.13017E-08
-1.894,1.13074E-08
-1.9,1.13434E-08
-1.906,1.14324E-08
-1.912,1.14459E-08
-1.918,1.14744E-08
-1.924,1.15239E-08
-1.929,1.15429E-08
-1.935,1.16123E-08
-1.941,1.14923E-08
-1.947,1.16198E-08
-1.953,1.1584E-08
-1.959,1.15819E-08
-1.965,1.16971E-08
-1.971,1.17332E-08
-1.976,1.1664E-08
-1.982,1.17133E-08
-1.988,1.1744E-08
-1.994,1.17169E-08
-2,1.17928E-08
-2.006,1.17971E-08
-2.012,1.18163E-08
-2.018,1.17863E-08
-2.024,1.19082E-08
-2.029,1.1934E-08
-2.035,1.19054E-08
-2.041,1.1824E-08
-2.047,1.18575E-08
-2.053,1.199E-08
-2.059,1.1955E-08
-2.065,1.19548E-08
-2.071,1.20318E-08
-2.076,1.19031E-08
-2.082,1.19017E-08
-2.088,1.19992E-08
-2.094,1.19792E-08
-2.1,1.20604E-08
-2.106,1.20008E-08
-2.112,1.19173E-08
-2.118,1.21628E-08
-2.124,1.20667E-08
-2.129,1.19385E-08
-2.135,1.21398E-08
-2.141,1.1957E-08
-2.147,1.2123E-08
-2.153,1.19909E-08
-2.159,1.20862E-08
-2.165,1.20714E-08
-2.171,1.21281E-08
-2.176,1.22319E-08
-2.182,1.21768E-08
-2.188,1.21841E-08
-2.194,1.20861E-08
-2.2,1.20494E-08
-2.206,1.22185E-08
-2.212,1.20659E-08
-2.218,1.20388E-08
-2.224,1.20951E-08
-2.229,1.22166E-08
-2.235,1.22122E-08
-2.241,1.22561E-08
-2.247,1.22964E-08
-2.253,1.20366E-08
-2.259,1.2178E-08
-2.265,1.23018E-08
-2.271,1.22479E-08
-2.276,1.22208E-08
-2.282,1.21764E-08
-2.288,1.22022E-08
-2.294,1.21004E-08
-2.3,1.22032E-08
-2.306,1.20758E-08
-2.312,1.234E-08
-2.318,1.20136E-08
-2.324,1.19174E-08
-2.329,1.1812E-08
-2.335,1.21216E-08
-2.341,1.19744E-08
-2.347,1.20748E-08
-2.353,1.19576E-08
-2.359,1.21971E-08
-2.365,1.20532E-08
-2.371,1.20448E-08
-2.376,1.20721E-08
-2.382,1.20421E-08
-2.388,1.20324E-08
-2.394,1.18392E-08
-2.4,1.18761E-08
-2.406,1.1856E-08
-2.412,1.18978E-08
-2.418,1.18147E-08
-2.424,1.17125E-08
-2.429,1.18272E-08
-2.435,1.16396E-08
-2.441,1.17668E-08
-2.447,1.16134E-08
-2.453,1.17337E-08
-2.459,1.17082E-08
-2.465,1.17688E-08
-2.471,1.14209E-08
-2.476,1.14757E-08
-2.482,1.14627E-08
-2.488,1.14713E-08
-2.494,1.15376E-08
-2.5,1.14253E-08
-2.5,1.55389E-09
-2.494,1.55502E-09
-2.488,1.55569E-09
-2.482,1.55121E-09
-2.476,1.54749E-09
-2.471,1.55848E-09
-2.465,1.55258E-09
-2.459,1.54005E-09
-2.453,1.52799E-09
-2.447,1.53001E-09
-2.441,1.52869E-09
-2.435,1.5177E-09
-2.429,1.53294E-09
-2.424,1.52555E-09
-2.418,1.51985E-09
-2.412,1.52854E-09
-2.406,1.5138E-09
-2.4,1.51804E-09
-2.394,1.51941E-09
-2.388,1.51766E-09
-2.382,1.50365E-09
-2.376,1.50007E-09
-2.371,1.50824E-09
-2.365,1.49768E-09
-2.359,1.51174E-09
-2.353,1.51363E-09
-2.347,1.49866E-09
-2.341,1.4943E-09
-2.335,1.49148E-09
-2.329,1.49874E-09
-2.324,1.49846E-09
-2.318,1.48394E-09
-2.312,1.49153E-09
-2.306,1.48492E-09
-2.3,1.47954E-09
-2.294,1.48465E-09
-2.288,1.47903E-09
-2.282,1.47395E-09
-2.276,1.46477E-09
-2.271,1.47085E-09
-2.265,1.47535E-09
-2.259,1.47501E-09
-2.253,1.46649E-09
-2.247,1.46616E-09
-2.241,1.47679E-09
-2.235,1.46918E-09
-2.229,1.46498E-09
-2.224,1.46516E-09
-2.218,1.47147E-09
-2.212,1.46476E-09
-2.206,1.45982E-09
-2.2,1.45803E-09
-2.194,1.46969E-09
-2.188,1.46245E-09
-2.182,1.45961E-09
-2.176,1.45576E-09
-2.171,1.45183E-09
-2.165,1.45174E-09
-2.159,1.45793E-09
-2.153,1.45887E-09
-2.147,1.45289E-09
-2.141,1.44091E-09
-2.135,1.44833E-09
-2.129,1.44325E-09
-2.124,1.44926E-09
-2.118,1.43814E-09
-2.112,1.44564E-09
-2.106,1.45539E-09
-2.1,1.4415E-09
-2.094,1.43408E-09
-2.088,1.43809E-09
-2.082,1.43178E-09
-2.076,1.43235E-09
-2.071,1.43501E-09
-2.065,1.44123E-09
-2.059,1.44125E-09
-2.053,1.44939E-09
-2.047,1.42813E-09
-2.041,1.44086E-09
-2.035,1.43769E-09
-2.029,1.43293E-09
-2.024,1.42392E-09
-2.018,1.43781E-09
-2.012,1.43649E-09
-2.006,1.4287E-09
-2,1.43278E-09
-1.994,1.43347E-09
-1.988,1.42801E-09
-1.982,1.42405E-09
-1.976,1.41883E-09
-1.971,1.43189E-09
-1.965,1.41624E-09
-1.959,1.41408E-09
-1.953,1.42263E-09
-1.947,1.42631E-09
-1.941,1.42039E-09
-1.935,1.41243E-09
-1.929,1.41825E-09
-1.924,1.41663E-09
-1.918,1.41148E-09
-1.912,1.41158E-09
-1.906,1.4108E-09
-1.9,1.41162E-09
-1.894,1.40828E-09
-1.888,1.40503E-09
-1.882,1.40871E-09
-1.876,1.4108E-09
-1.871,1.41072E-09
-1.865,1.40541E-09
-1.859,1.40021E-09
-1.853,1.40225E-09
-1.847,1.4023E-09
-1.841,1.40493E-09
-1.835,1.40631E-09
-1.829,1.39809E-09
-1.824,1.39656E-09
-1.818,1.40401E-09
-1.812,1.40023E-09
-1.806,1.39765E-09
-1.8,1.39232E-09
-1.794,1.39355E-09
-1.788,1.39971E-09
-1.782,1.3959E-09
-1.776,1.3899E-09
-1.771,1.39118E-09
-1.765,1.38707E-09
-1.759,1.38432E-09
-1.753,1.39873E-09
-1.747,1.39033E-09
-1.741,1.38172E-09
-1.735,1.38647E-09
-1.729,1.38488E-09
-1.724,1.38724E-09
-1.718,1.38247E-09
-1.712,1.38387E-09
-1.706,1.37627E-09
-1.7,1.38468E-09
-1.694,1.37989E-09
-1.688,1.37901E-09
-1.682,1.37958E-09
-1.676,1.3758E-09
-1.671,1.37125E-09
-1.665,1.37688E-09
-1.659,1.37404E-09
-1.653,1.37143E-09
-1.647,1.37415E-09
-1.641,1.36937E-09
-1.635,1.36727E-09
-1.629,1.37541E-09
-1.624,1.37161E-09
-1.618,1.37192E-09
-1.612,1.3651E-09
-1.606,1.36568E-09
-1.6,1.36581E-09
-1.594,1.37057E-09
-1.588,1.3611E-09
-1.582,1.36123E-09
-1.576,1.35693E-09
-1.571,1.36578E-09
-1.565,1.35906E-09
-1.559,1.36808E-09
-1.553,1.34993E-09
-1.547,1.34909E-09
-1.541,1.35565E-09
-1.535,1.35571E-09
-1.529,1.35295E-09
-1.524,1.3507E-09
-1.518,1.35367E-09
-1.512,1.35878E-09
-1.506,1.35252E-09
-1.5,1.35538E-09
-1.494,1.34734E-09
-1.488,1.34414E-09
-1.482,1.35049E-09
-1.476,1.35088E-09
-1.471,1.33968E-09
-1.465,1.34576E-09
-1.459,1.34409E-09
-1.453,1.34277E-09
-1.447,1.34515E-09
-1.441,1.33798E-09
-1.435,1.3373E-09
-1.429,1.34091E-09
-1.424,1.33773E-09
-1.418,1.33192E-09
-1.412,1.33726E-09
-1.406,1.33107E-09
-1.4,1.33065E-09
-1.394,1.3341E-09
-1.388,1.33807E-09
-1.382,1.33493E-09
-1.376,1.33249E-09
-1.371,1.33014E-09
-1.365,1.3246E-09
-1.359,1.32553E-09
-1.353,1.33194E-09
-1.347,1.32709E-09
-1.341,1.32834E-09
-1.335,1.32339E-09
-1.329,1.32027E-09
-1.324,1.31944E-09
-1.318,1.32053E-09
-1.312,1.32061E-09
-1.306,1.32265E-09
-1.3,1.3158E-09
-1.294,1.31736E-09
-1.288,1.31358E-09
-1.282,1.31245E-09
-1.276,1.31262E-09
-1.271,1.31269E-09
-1.265,1.30945E-09
-1.259,1.30986E-09
-1.253,1.30859E-09
-1.247,1.30685E-09
-1.241,1.3055E-09
-1.235,1.3053E-09
-1.229,1.30763E-09
-1.224,1.30219E-09
-1.218,1.30223E-09
-1.212,1.30375E-09
-1.206,1.30219E-09
-1.2,1.3002E-09
-1.194,1.30004E-09
-1.188,1.29445E-09
-1.182,1.29603E-09
-1.176,1.29325E-09
-1.171,1.29639E-09
-1.165,1.29284E-09
-1.159,1.28871E-09
-1.153,1.2931E-09
-1.147,1.28819E-09
-1.141,1.28809E-09
-1.135,1.28524E-09
-1.129,1.28385E-09
-1.124,1.28309E-09
-1.118,1.28073E-09
-1.112,1.28463E-09
-1.106,1.28254E-09
-1.1,1.28039E-09
-1.094,1.27737E-09
-1.088,1.27909E-09
-1.082,1.27547E-09
-1.076,1.27755E-09
-1.071,1.27383E-09
-1.065,1.26992E-09
-1.059,1.27178E-09
-1.053,1.27087E-09
-1.047,1.26971E-09
-1.041,1.26865E-09
-1.035,1.26447E-09
-1.029,1.2692E-09
-1.024,1.26434E-09
-1.018,1.26263E-09
-1.012,1.26016E-09
-1.006,1.26205E-09
-1,1.26006E-09
-0.994,1.25618E-09
-0.988,1.25308E-09
-0.982,1.25412E-09
-0.976,1.25252E-09
-0.971,1.25138E-09
-0.965,1.24975E-09
-0.959,1.24973E-09
-0.953,1.24951E-09
-0.947,1.25178E-09
-0.941,1.24719E-09
-0.935,1.249E-09
-0.929,1.24477E-09
-0.924,1.24074E-09
-0.918,1.24029E-09
-0.912,1.23962E-09
-0.906,1.23752E-09
-0.9,1.24234E-09
-0.894,1.23604E-09
-0.888,1.23736E-09
-0.882,1.23536E-09
-0.876,1.23254E-09
-0.871,1.23044E-09
-0.865,1.23132E-09
-0.859,1.22917E-09
-0.853,1.23124E-09
-0.847,1.22616E-09
-0.841,1.22728E-09
-0.835,1.22159E-09
-0.829,1.22332E-09
-0.824,1.21967E-09
-0.818,1.222E-09
-0.812,1.21886E-09
-0.806,1.21621E-09
-0.8,1.21434E-09
-0.794,1.21247E-09
-0.788,1.21267E-09
-0.782,1.21271E-09
-0.776,1.21114E-09
-0.771,1.21005E-09
-0.765,1.20721E-09
-0.759,1.20888E-09
-0.753,1.204E-09
-0.747,1.20527E-09
-0.741,1.20417E-09
-0.735,1.20514E-09
-0.729,1.20225E-09
-0.724,1.19984E-09
-0.718,1.19958E-09
-0.712,1.1972E-09
-0.706,1.19811E-09
-0.7,1.19687E-09
-0.694,1.19338E-09
-0.688,1.19255E-09
-0.682,1.19117E-09
-0.676,1.19045E-09
-0.671,1.19004E-09
-0.665,1.18967E-09
-0.659,1.19014E-09
-0.653,1.18773E-09
-0.647,1.18836E-09
-0.641,1.18509E-09
-0.635,1.18462E-09
-0.629,1.18287E-09
-0.624,1.18129E-09
-0.618,1.18098E-09
-0.612,1.17951E-09
-0.606,1.1789E-09
-0.6,1.17785E-09
-0.594,1.17763E-09
-0.588,1.17646E-09
-0.582,1.17609E-09
-0.576,1.17533E-09
-0.571,1.17244E-09
-0.565,1.17223E-09
-0.559,1.1712E-09
-0.553,1.17159E-09
-0.547,1.17023E-09
-0.541,1.17069E-09
